﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
return_cores_D32_desc;我们拥有D32所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D33_title;向D33归还核心;;;;;;;;;;;;x
return_cores_D33_desc;我们拥有D33所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D34_title;向D34归还核心;;;;;;;;;;;;x
return_cores_D34_desc;我们拥有D34所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D35_title;向D35归还核心;;;;;;;;;;;;x
return_cores_D35_desc;我们拥有D35所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D36_title;向D36归还核心;;;;;;;;;;;;x
return_cores_D36_desc;我们拥有D36所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D37_title;向D37归还核心;;;;;;;;;;;;x
return_cores_D37_desc;我们拥有D37所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D38_title;向D38归还核心;;;;;;;;;;;;x
return_cores_D38_desc;我们拥有D38所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D39_title;向D39归还核心;;;;;;;;;;;;x
return_cores_D39_desc;我们拥有D39所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D40_title;向D40归还核心;;;;;;;;;;;;x
return_cores_D40_desc;我们拥有D40所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D41_title;向D41归还核心;;;;;;;;;;;;x
return_cores_D41_desc;我们拥有D41所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D42_title;向D42归还核心;;;;;;;;;;;;x
return_cores_D42_desc;我们拥有D42所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D43_title;向D43归还核心;;;;;;;;;;;;x
return_cores_D43_desc;我们拥有D43所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D44_title;向D44归还核心;;;;;;;;;;;;x
return_cores_D44_desc;我们拥有D44所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D45_title;向D45归还核心;;;;;;;;;;;;x
return_cores_D45_desc;我们拥有D45所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D46_title;向D46归还核心;;;;;;;;;;;;x
return_cores_D46_desc;我们拥有D46所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D47_title;向D47归还核心;;;;;;;;;;;;x
return_cores_D47_desc;我们拥有D47所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D48_title;向D48归还核心;;;;;;;;;;;;x
return_cores_D48_desc;我们拥有D48所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D49_title;向D49归还核心;;;;;;;;;;;;x
return_cores_D49_desc;我们拥有D49所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_D50_title;向D50归还核心;;;;;;;;;;;;x
return_cores_D50_desc;我们拥有D50所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
